equipment ID,Part number,Processed date/time,Lot No.,Measured Value
e15540,247,24/4/2024 02:30,0424-0247-01761,0.012
e15540,247,24/4/2024 02:30,0424-0247-01770,0.01
e15540,247,24/4/2024 02:30,0424-0247-01771,0.017
e15540,247,24/4/2024 02:30,0424-0247-01773,0.013
e15540,247,24/4/2024 02:30,0424-0247-01782,0.01
e15540,247,24/4/2024 02:31,0424-0247-01783,0.017
e15540,247,24/4/2024 02:31,0424-0247-01785,0.009
e15540,247,24/4/2024 02:31,0424-0247-01794,0.03
e15540,247,24/4/2024 02:31,0424-0247-01798,0.012
e15540,247,24/4/2024 02:32,0424-0247-01797,0.015
e15540,247,24/4/2024 02:32,0424-0247-01805,0.015
e15540,247,24/4/2024 02:32,0424-0247-01808,0.013
e15540,247,24/4/2024 02:52,0424-0247-01813,0.057
e15540,247,24/4/2024 02:52,0424-0247-01816,0.013
e15540,247,24/4/2024 02:53,0424-0247-01820,0.004
e15540,247,24/4/2024 02:54,0424-0247-01823,0.015
e15540,247,24/4/2024 02:54,0424-0247-01827,0.012
e15540,247,24/4/2024 02:54,0424-0247-01834,0.031
e15540,247,24/4/2024 02:54,0424-0247-01836,0.016
e15540,247,24/4/2024 02:54,0424-0247-01839,0.171
e15540,247,24/4/2024 02:55,0424-0247-01843,0.03
e15540,247,24/4/2024 02:55,0424-0247-01847,0.015
e15540,247,24/4/2024 02:55,0424-0247-01851,0.029
e15540,247,24/4/2024 02:55,0424-0247-01857,0.031
e15540,247,24/4/2024 02:56,0424-0247-01859,0.021
e15540,247,24/4/2024 02:56,0424-0247-01865,0.025
e15540,247,24/4/2024 02:56,0424-0247-01868,0.037
e15540,247,24/4/2024 02:56,0424-0247-01873,0.043
e15540,247,24/4/2024 02:57,0424-0247-01877,1.007
e15540,247,24/4/2024 02:57,0424-0247-01881,0.024
e15540,247,24/4/2024 02:57,0424-0247-01882,0.024
e15540,247,24/4/2024 02:57,0424-0247-01889,0.011
e15540,247,24/4/2024 02:57,0424-0247-01892,0.025
e15540,247,24/4/2024 02:58,0424-0247-01894,0.012
e15540,247,24/4/2024 02:58,0424-0247-01901,0.023
e15540,247,24/4/2024 02:58,0424-0247-01905,0.031
e15540,247,24/4/2024 02:58,0424-0247-01909,0.023
e15540,247,24/4/2024 02:58,0424-0247-01913,0.015
e15540,247,24/4/2024 02:59,0424-0247-01916,0.039
e15540,247,24/4/2024 03:03,0424-0247-01918,0.018
e15540,247,24/4/2024 03:03,0424-0247-01925,0.043
e15540,247,24/4/2024 03:04,0424-0247-01928,0.029
e15540,247,24/4/2024 03:04,0424-0247-01933,0.013
e15540,247,24/4/2024 03:04,0424-0247-01937,0.02
e15540,247,24/4/2024 03:05,0424-0247-01941,0.036
e15540,247,24/4/2024 03:05,0424-0247-01942,0.019
e15540,247,24/4/2024 03:05,0424-0247-01949,0.036
e15540,247,24/4/2024 03:05,0424-0247-01952,0.026
e15540,247,24/4/2024 03:06,0424-0247-01954,0.02
e15540,247,24/4/2024 03:06,0424-0247-01961,0.02
e15540,247,24/4/2024 03:06,0424-0247-01965,0.021
e15540,247,24/4/2024 03:06,0424-0247-01969,0.022
e15540,247,24/4/2024 03:07,0424-0247-01973,0.006
e15540,247,24/4/2024 03:07,0424-0247-01979,0.028
e15540,247,24/4/2024 03:07,0424-0247-01982,0.021
e15540,247,24/4/2024 03:07,0424-0247-01978,0.018
e15540,247,24/4/2024 03:08,0424-0247-01989,0.025
e15540,247,24/4/2024 03:08,0424-0247-01992,0.016
e15540,247,24/4/2024 03:08,0424-0247-01996,0.028
e15540,247,24/4/2024 03:08,0424-0247-02000,0.032
e15540,247,24/4/2024 03:08,0424-0247-02003,0.03
e15540,247,24/4/2024 03:08,0424-0247-02008,0.019
e15540,247,24/4/2024 03:09,0424-0247-02014,0.012
e15540,247,24/4/2024 03:09,0424-0247-02015,0.03
e15540,247,24/4/2024 03:09,0424-0247-02020,0.04
e15540,247,24/4/2024 03:09,0424-0247-02024,0.031
e15540,247,24/4/2024 03:10,0424-0247-02028,0.028
e15540,247,24/4/2024 03:10,0424-0247-02031,0.013
e15540,247,24/4/2024 03:10,0424-0247-02038,0.032
e15540,247,24/4/2024 03:10,0424-0247-02040,0.053
e15540,247,24/4/2024 03:10,0424-0247-02043,0.046
e15540,247,24/4/2024 03:11,0424-0247-02050,0.024
e15540,247,24/4/2024 03:11,0424-0247-02051,0.019
e15540,247,24/4/2024 03:11,0424-0247-02055,0.019
e15540,247,24/4/2024 03:11,0424-0247-02059,0.019
e15540,247,24/4/2024 03:11,0424-0247-02064,0.023
e15540,247,24/4/2024 03:12,0424-0247-02067,0.021
e15540,247,24/4/2024 03:12,0424-0247-02074,0.052
e15540,247,24/4/2024 03:12,0424-0247-02076,0.036
e15540,247,24/4/2024 03:13,0424-0247-02079,0.011
e15540,247,24/4/2024 03:13,0424-0247-02086,0.01
e15540,247,24/4/2024 03:13,0424-0247-02088,0.032
e15540,247,24/4/2024 03:13,0424-0247-02091,0.129
e15540,247,24/4/2024 03:14,0424-0247-02102,0.031
e15540,247,24/4/2024 03:14,0424-0247-02109,0.016
e15540,247,24/4/2024 03:14,0424-0247-02117,0.02
e15540,247,24/4/2024 03:15,0424-0247-02112,0.031
e15540,247,24/4/2024 03:15,0424-0247-02127,0.013
e15540,247,24/4/2024 03:15,0424-0247-02128,0.057
e15540,247,24/4/2024 03:15,0424-0247-02137,0.037
e15540,247,24/4/2024 03:16,0424-0247-02138,0.02
e15540,247,24/4/2024 03:16,0424-0247-02142,0.035
e15540,247,24/4/2024 03:16,0424-0247-02148,0.008
e15540,247,24/4/2024 03:16,0424-0247-02152,0.027
e15540,247,24/4/2024 03:16,0424-0247-02156,0.026
e15540,247,24/4/2024 03:17,0424-0247-02160,0.031
e15540,247,24/4/2024 03:17,0424-0247-02164,0.039
e15540,247,24/4/2024 03:17,0424-0247-02166,0.024
e15540,247,24/4/2024 03:17,0424-0247-02171,0.026
e15540,247,24/4/2024 03:17,0424-0247-02175,0.021
e15540,247,24/4/2024 03:18,0424-0247-02179,0.015
e15540,247,24/4/2024 03:18,0424-0247-02183,0.012
e15540,247,24/4/2024 03:18,0424-0247-02188,0.035
e15540,247,24/4/2024 03:18,0424-0247-02191,0.028
e15540,247,24/4/2024 03:18,0424-0247-02194,0.013
e15540,247,24/4/2024 03:19,0424-0247-02201,0.01
e15540,247,24/4/2024 03:19,0424-0247-02203,0.029
e15540,247,24/4/2024 03:19,0424-0247-02206,0.044
e15540,247,24/4/2024 03:19,0424-0247-02213,0.055
e15540,247,24/4/2024 03:19,0424-0247-02214,0.055
e15540,247,24/4/2024 03:20,0424-0247-02218,0.028
e15540,247,24/4/2024 03:20,0424-0247-02225,0.015
e15540,247,24/4/2024 03:20,0424-0247-02227,0.048
e15540,247,24/4/2024 03:20,0424-0247-02230,0.036
e15540,247,24/4/2024 03:20,0424-0247-02234,0.024
e15540,247,24/4/2024 03:21,0424-0247-02239,0.021
e15540,247,24/4/2024 03:21,0424-0247-02242,0.028
e15540,247,24/4/2024 03:21,0424-0247-02249,0.047
e15540,247,24/4/2024 03:21,0424-0247-02251,0.014
e15540,247,24/4/2024 03:21,0424-0247-02254,0.025
e15540,247,24/4/2024 03:22,0424-0247-02261,0.014
e15540,247,24/4/2024 03:22,0424-0247-02263,0.027
e15540,247,24/4/2024 03:22,0424-0247-02268,0.033
e15540,247,24/4/2024 03:22,0424-0247-02271,0.01
e15540,247,24/4/2024 03:22,0424-0247-02275,0.072
e15540,247,24/4/2024 03:23,0424-0247-02279,0.018
e15540,247,24/4/2024 03:23,0424-0247-02284,0.046
e15540,247,24/4/2024 03:23,0424-0247-02286,0.021
e15540,247,24/4/2024 03:23,0424-0247-02291,0.048
e15540,247,24/4/2024 03:23,0424-0247-02295,0.018
e15540,247,24/4/2024 03:24,0424-0247-02299,0.043
e15540,247,24/4/2024 03:24,0424-0247-02303,0.016
e15540,247,24/4/2024 03:24,0424-0247-02307,0.025
e15540,247,24/4/2024 03:24,0424-0247-02309,0.022
e15540,247,24/4/2024 03:25,0424-0247-02316,0.029
e15540,247,24/4/2024 03:25,0424-0247-02319,0.024
e15540,247,24/4/2024 03:25,0424-0247-02321,0.017
e15540,247,24/4/2024 03:25,0424-0247-02328,0.014
e15540,247,24/4/2024 03:25,0424-0247-02332,0.01
e15540,247,24/4/2024 03:26,0424-0247-02336,0.027
e15540,247,24/4/2024 03:26,0424-0247-02340,0.04
e15540,247,24/4/2024 03:26,0424-0247-02343,0.023
e15540,247,24/4/2024 03:26,0424-0247-02345,0.017
e15540,247,24/4/2024 03:26,0424-0247-02354,0.032
e15540,247,24/4/2024 03:27,0424-0247-02356,0.027
e15540,247,24/4/2024 03:27,0424-0247-02360,0.026
e15540,247,24/4/2024 03:27,0424-0247-02361,0.01
e15540,247,24/4/2024 03:27,0424-0247-02367,0.018
e15540,247,24/4/2024 03:27,0424-0247-02369,0.012
e15540,247,24/4/2024 03:28,0424-0247-02376,0.005
e15540,247,24/4/2024 03:28,0424-0247-02379,0.025
e15540,247,24/4/2024 03:28,0424-0247-02381,0.011
e15540,247,24/4/2024 03:28,0424-0247-02390,0.037
e15540,247,24/4/2024 03:28,0424-0247-02388,0.022
e15540,247,24/4/2024 03:29,0424-0247-02395,0.028
e15540,247,24/4/2024 03:29,0424-0247-02402,0.011
e15540,247,24/4/2024 03:29,0424-0247-02404,0.019
e15540,247,24/4/2024 03:29,0424-0247-02407,0.046
e15540,247,24/4/2024 03:29,0424-0247-02411,0.02
e15540,247,24/4/2024 03:30,0424-0247-02415,0.022
e15540,247,24/4/2024 03:30,0424-0247-02419,0.008
e15540,247,24/4/2024 03:30,0424-0247-02426,0.035
e15540,247,24/4/2024 03:30,0424-0247-02428,0.013
e15540,247,24/4/2024 03:31,0424-0247-02431,0.025
e15540,247,24/4/2024 03:31,0424-0247-02435,0.035
e15540,247,24/4/2024 03:31,0424-0247-02440,0.021
e15540,247,24/4/2024 03:31,0424-0247-02443,0.041
e15540,247,24/4/2024 03:32,0424-0247-02450,0.023
e15540,247,24/4/2024 03:32,0424-0247-02452,0.045
e15540,247,24/4/2024 03:32,0424-0247-02459,0.03
e15540,247,24/4/2024 03:32,0424-0247-02466,0.043
e15540,247,24/4/2024 03:32,0424-0247-02470,0.021
e15540,247,24/4/2024 03:33,0424-0247-02474,0.027
e15540,247,24/4/2024 03:33,0424-0247-02478,0.013
e15540,247,24/4/2024 03:33,0424-0247-02481,0.02
e15540,247,24/4/2024 03:33,0424-0247-02483,0.029
e15540,247,24/4/2024 03:33,0424-0247-02490,0.026
e15540,247,24/4/2024 03:34,0424-0247-02493,0.031
e15540,247,24/4/2024 03:34,0424-0247-02498,0.02
e15540,247,24/4/2024 03:34,0424-0247-02502,0.018
e15540,247,24/4/2024 03:34,0424-0247-02506,0.012
e15540,247,24/4/2024 03:35,0424-0247-02508,0.025
e15540,247,24/4/2024 03:35,0424-0247-02512,0.075
e15540,247,24/4/2024 03:35,0424-0247-02519,0.043
e15540,247,24/4/2024 03:35,0424-0247-02529,0.05
e15540,247,24/4/2024 03:36,0424-0247-02530,0.036
e15540,247,24/4/2024 03:36,0424-0247-02534,0.043
e15540,247,24/4/2024 03:36,0424-0247-02539,0.019
e15540,247,24/4/2024 03:36,0424-0247-02542,0.043
e15540,247,24/4/2024 03:36,0424-0247-02549,0.054
e15540,247,24/4/2024 03:37,0424-0247-02551,0.056
e15540,247,24/4/2024 03:37,0424-0247-02554,0.019
e15540,247,24/4/2024 03:37,0424-0247-02558,0.021
e15540,247,24/4/2024 03:37,0424-0247-02562,0.049
e15540,247,24/4/2024 03:37,0424-0247-02566,0.04
e15540,247,24/4/2024 03:38,0424-0247-02573,0.041
e15540,247,24/4/2024 03:38,0424-0247-02575,0.033
e15540,247,24/4/2024 03:38,0424-0247-02578,0.027
e15540,247,24/4/2024 03:38,0424-0247-02585,0.029
e15540,247,24/4/2024 03:39,0424-0247-02586,0.026
e15540,247,24/4/2024 03:39,0424-0247-02592,0.021
e15540,247,24/4/2024 03:39,0424-0247-02594,0.312
e15540,247,24/4/2024 03:39,0424-0247-02607,0.063
e15540,247,24/4/2024 03:40,0424-0247-02600,0.043
e15540,247,24/4/2024 03:40,0424-0247-02612,0.048
e15540,247,24/4/2024 03:40,0424-0247-02613,0.037
e15540,247,24/4/2024 03:40,0424-0247-02606,0.025
e15540,247,24/4/2024 03:40,0424-0247-02622,0.048
e15540,247,24/4/2024 03:41,0424-0247-02624,0.062
e15540,247,24/4/2024 03:41,0424-0247-02625,0.031
e15540,247,24/4/2024 03:41,0424-0247-02629,0.056
e15540,247,24/4/2024 03:41,0424-0247-02633,0.035
e15540,247,24/4/2024 03:42,0424-0247-02637,0.057
e15540,247,24/4/2024 03:42,0424-0247-02641,0.04
e15540,247,24/4/2024 03:42,0424-0247-02645,0.039
e15540,247,24/4/2024 03:42,0424-0247-02649,0.018
e15540,247,24/4/2024 03:42,0424-0247-02653,0.092
e15540,247,24/4/2024 03:43,0424-0247-02657,0.033
e15540,247,24/4/2024 03:43,0424-0247-02668,0.053
e15540,247,24/4/2024 03:43,0424-0247-02663,0.058
e15540,247,24/4/2024 03:43,0424-0247-02674,0.029
e15540,247,24/4/2024 03:43,0424-0247-02671,0.014
e15540,247,24/4/2024 03:44,0424-0247-02682,0.038
e15540,247,24/4/2024 03:44,0424-0247-02686,0.022
e15540,247,24/4/2024 03:44,0424-0247-02683,0.025
e15540,247,24/4/2024 03:44,0424-0247-02694,0.039
e15540,247,24/4/2024 03:44,0424-0247-02698,0.05
e15540,247,24/4/2024 03:45,0424-0247-02695,0.027
e15540,247,24/4/2024 03:45,0424-0247-02706,0.031
e15540,247,24/4/2024 03:45,0424-0247-02710,0.025
e15540,247,24/4/2024 03:45,0424-0247-02707,0.024
e15540,247,24/4/2024 03:46,0424-0247-02716,0.028
e15540,247,24/4/2024 03:46,0424-0247-02720,0.033
e15540,247,24/4/2024 03:46,0424-0247-02721,0.039
e15540,247,24/4/2024 03:46,0424-0247-02728,0.016
e15540,247,24/4/2024 03:46,0424-0247-02732,0.032
e15540,247,24/4/2024 03:47,0424-0247-02733,0.019
e15540,247,24/4/2024 03:47,0424-0247-02740,0.027
e15540,247,24/4/2024 03:47,0424-0247-02744,0.035
e15540,247,24/4/2024 03:47,0424-0247-02745,0.017
e15540,247,24/4/2024 03:47,0424-0247-02752,0.027
e15540,247,24/4/2024 03:48,0424-0247-02755,0.028
e15540,247,24/4/2024 03:48,0424-0247-02759,0.026
e15540,247,24/4/2024 03:48,0424-0247-02763,0.041
e15540,247,24/4/2024 03:48,0424-0247-02767,0.037
e15540,247,24/4/2024 03:48,0424-0247-02771,0.018
e15540,247,24/4/2024 03:49,0424-0247-02775,0.077
e15540,247,24/4/2024 03:49,0424-0247-02779,0.055
e15540,247,24/4/2024 03:49,0424-0247-02783,0.035
e15540,247,24/4/2024 03:49,0424-0247-02787,0.032
e15540,247,24/4/2024 03:49,0424-0247-02791,0.031
e15540,247,24/4/2024 03:50,0424-0247-02796,0.03
e15540,247,24/4/2024 03:50,0424-0247-02797,0.024
e15540,247,24/4/2024 03:50,0424-0247-02801,0.029
e15540,247,24/4/2024 03:50,0424-0247-02805,0.018
e15540,247,24/4/2024 03:50,0424-0247-02809,0.035
e15540,247,24/4/2024 03:51,0424-0247-02813,0.033
e15540,247,24/4/2024 03:51,0424-0247-02817,0.037
e15540,247,24/4/2024 03:51,0424-0247-02821,0.026
e15540,247,24/4/2024 03:51,0424-0247-02825,0.038
e15540,247,24/4/2024 03:52,0424-0247-02829,0.017
e15540,247,24/4/2024 03:52,0424-0247-02833,0.028
e15540,247,24/4/2024 03:52,0424-0247-02837,0.045
e15540,247,24/4/2024 03:53,0424-0247-02841,0.016
e15540,247,24/4/2024 03:53,0424-0247-02845,0.049
e15540,247,24/4/2024 03:53,0424-0247-02849,0.036
e15540,247,24/4/2024 03:53,0424-0247-02853,0.035
e15540,247,24/4/2024 03:53,0424-0247-02857,0.033
e15540,247,24/4/2024 03:54,0424-0247-02861,0.019
e15540,247,24/4/2024 03:54,0424-0247-02868,0.041
e15540,247,24/4/2024 03:54,0424-0247-02872,0.045
e15540,247,24/4/2024 03:54,0424-0247-02876,0.037
e15540,247,24/4/2024 03:54,0424-0247-02880,0.012
e15540,247,24/4/2024 03:55,0424-0247-02884,0.024
e15540,247,24/4/2024 03:55,0424-0247-02888,0.04
e15540,247,24/4/2024 03:55,0424-0247-02892,0.025
e15540,247,24/4/2024 03:55,0424-0247-02896,0.086
e15540,247,24/4/2024 03:55,0424-0247-02900,0.033
e15540,247,24/4/2024 03:56,0424-0247-02904,0.028
e15540,247,24/4/2024 03:56,0424-0247-02908,0.021
e15540,247,24/4/2024 03:56,0424-0247-02912,0.03
e15540,247,24/4/2024 03:56,0424-0247-02915,0.023
e15540,247,24/4/2024 03:56,0424-0247-02921,0.024
e15540,247,24/4/2024 03:57,0424-0247-02923,0.034
e15540,247,24/4/2024 03:57,0424-0247-02926,0.065
e15540,247,24/4/2024 03:57,0424-0247-02930,0.038
e15540,247,24/4/2024 03:57,0424-0247-02934,0.021
e15540,247,24/4/2024 03:58,0424-0247-02938,0.033
e15540,247,24/4/2024 03:58,0424-0247-02942,0.035
e15540,247,24/4/2024 03:58,0424-0247-02946,0.044
e15540,247,24/4/2024 03:58,0424-0247-02950,0.045
e15540,247,24/4/2024 03:58,0424-0247-02954,0.024
e15540,247,24/4/2024 03:59,0424-0247-02958,0.048
e15540,247,24/4/2024 03:59,0424-0247-02962,0.028
e15540,247,24/4/2024 03:59,0424-0247-02966,0.026
e15540,247,24/4/2024 03:59,0424-0247-02970,0.016
e15540,247,24/4/2024 03:59,0424-0247-02974,0.032
e15540,247,24/4/2024 04:00,0424-0247-02978,0.034
e15540,247,24/4/2024 04:00,0424-0247-02982,0.027
e15540,247,24/4/2024 04:00,0424-0247-02986,0.028
e15540,247,24/4/2024 04:00,0424-0247-02990,0.016
e15540,247,24/4/2024 04:00,0424-0247-02995,0.032
e15540,247,24/4/2024 04:01,0424-0247-03000,0.028
e15540,247,24/4/2024 04:01,0424-0247-03004,0.013
e15540,247,24/4/2024 04:02,0424-0247-03008,0.033
e15540,247,24/4/2024 04:02,0424-0247-03012,0.021
e15540,247,24/4/2024 04:02,0424-0247-03015,0.027
e15540,247,24/4/2024 04:02,0424-0247-03031,0.045
e15540,247,24/4/2024 04:03,0424-0247-03035,0.033
e15540,247,24/4/2024 04:03,0424-0247-03039,0.047
e15540,247,24/4/2024 04:03,0424-0247-03043,0.021
e15540,247,24/4/2024 04:03,0424-0247-03047,0.043
e15540,247,24/4/2024 04:03,0424-0247-03051,0.037
e15540,247,24/4/2024 04:04,0424-0247-03055,0.043
e15540,247,24/4/2024 04:04,0424-0247-03060,0.033
e15540,247,24/4/2024 04:04,0424-0247-03064,0.025
e15540,247,24/4/2024 04:04,0424-0247-03068,0.035
e15540,247,24/4/2024 04:04,0424-0247-03072,0.049
e15540,247,24/4/2024 04:05,0424-0247-03076,0.037
e15540,247,24/4/2024 04:05,0424-0247-03080,0.013
e15540,247,24/4/2024 04:05,0424-0247-03084,0.023
e15540,247,24/4/2024 04:05,0424-0247-03088,0.031
e15540,247,24/4/2024 04:05,0424-0247-03092,0.024
e15540,247,24/4/2024 04:06,0424-0247-03096,0.017
e15540,247,24/4/2024 04:06,0424-0247-03100,0.024
e15540,247,24/4/2024 04:06,0424-0247-03104,0.03
e15540,247,24/4/2024 04:06,0424-0247-03108,0.03
e15540,247,24/4/2024 04:06,0424-0247-03112,0.023
e15540,247,24/4/2024 04:07,0424-0247-03116,0.022
e15540,247,24/4/2024 04:07,0424-0247-03119,0.034
e15540,247,24/4/2024 04:07,0424-0247-03123,0.027
e15540,247,24/4/2024 04:07,0424-0247-03127,0.018
e15540,247,24/4/2024 04:07,0424-0247-03131,0.024
e15540,247,24/4/2024 04:08,0424-0247-03135,0.024
e15540,247,24/4/2024 04:08,0424-0247-03139,0.127
e15540,247,24/4/2024 04:08,0424-0247-03143,0.033
e15540,247,24/4/2024 04:09,0424-0247-03153,0.031
e15540,247,24/4/2024 04:09,0424-0247-03157,0.025
e15540,247,24/4/2024 04:09,0424-0247-03161,0.031
e15540,247,24/4/2024 04:09,0424-0247-03165,0.046
e15540,247,24/4/2024 04:09,0424-0247-03169,0.031
e15540,247,24/4/2024 04:10,0424-0247-03173,0.029
e15540,247,24/4/2024 04:10,0424-0247-03177,0.024
e15540,247,24/4/2024 04:10,0424-0247-03181,0.021
e15540,247,24/4/2024 04:10,0424-0247-03185,0.025
e15540,247,24/4/2024 04:10,0424-0247-03189,0.037
e15540,247,24/4/2024 04:11,0424-0247-03193,0.034
e15540,247,24/4/2024 04:11,0424-0247-03198,0.026
e15540,247,24/4/2024 04:11,0424-0247-03203,0.03
e15540,247,24/4/2024 04:11,0424-0247-03207,0.032
e15540,247,24/4/2024 04:11,0424-0247-03211,0.028
e15540,247,24/4/2024 04:12,0424-0247-03215,0.017
e15540,247,24/4/2024 04:12,0424-0247-03219,0.038
e15540,247,24/4/2024 04:12,0424-0247-03223,0.011
e15540,247,24/4/2024 04:12,0424-0247-03227,0.02
e15540,247,24/4/2024 04:13,0424-0247-03231,0.029
e15540,247,24/4/2024 04:13,0424-0247-03235,0.045
e15540,247,24/4/2024 04:13,0424-0247-03239,0.042
e15540,247,24/4/2024 04:13,0424-0247-03243,0.026
e15540,247,24/4/2024 04:14,0424-0247-03247,0.044
e15540,247,24/4/2024 04:14,0424-0247-03251,0.022
e15540,247,24/4/2024 04:14,0424-0247-03255,0.037
e15540,247,24/4/2024 04:14,0424-0247-03259,0.114
e15540,247,24/4/2024 04:15,0424-0247-03263,0.022
e15540,247,24/4/2024 04:15,0424-0247-03267,0.052
e15540,247,24/4/2024 04:15,0424-0247-03274,0.084
e15540,247,24/4/2024 04:15,0424-0247-03279,0.031
e15540,247,24/4/2024 04:15,0424-0247-03278,0.026
e15540,247,24/4/2024 04:16,0424-0247-03287,0.018
e15540,247,24/4/2024 04:16,0424-0247-03291,0.019
e15540,247,24/4/2024 04:16,0424-0247-03290,0.039
e15540,247,24/4/2024 04:16,0424-0247-03299,0.016
e15540,247,24/4/2024 04:16,0424-0247-03303,0.021
e15540,247,24/4/2024 04:17,0424-0247-03302,0.032
e15540,247,24/4/2024 04:17,0424-0247-03311,0.04
e15540,247,24/4/2024 04:17,0424-0247-03315,0.031
e15540,247,24/4/2024 04:17,0424-0247-03314,0.006
e15540,247,24/4/2024 04:17,0424-0247-03321,0.029
e15540,247,24/4/2024 04:18,0424-0247-03325,0.07
e15540,247,24/4/2024 04:18,0424-0247-03328,0.019
e15540,247,24/4/2024 04:18,0424-0247-03333,0.034
e15540,247,24/4/2024 04:18,0424-0247-03337,0.035
e15540,247,24/4/2024 04:18,0424-0247-03340,0.018
e15540,247,24/4/2024 04:19,0424-0247-03345,0.034
e15540,247,24/4/2024 04:19,0424-0247-03349,0.02
e15540,247,24/4/2024 04:19,0424-0247-03352,0.049
e15540,247,24/4/2024 04:19,0424-0247-03357,0.021
e15540,247,24/4/2024 04:19,0424-0247-03361,0.036
e15540,247,24/4/2024 04:20,0424-0247-03364,0.011
e15540,247,24/4/2024 04:20,0424-0247-03369,0.058
e15540,247,24/4/2024 04:20,0424-0247-03373,0.015
e15540,247,24/4/2024 04:20,0424-0247-03376,0.024
e15540,247,24/4/2024 04:20,0424-0247-03381,0.034
e15540,247,24/4/2024 04:21,0424-0247-03385,0.034
e15540,247,24/4/2024 04:21,0424-0247-03387,0.034
e15540,247,24/4/2024 04:21,0424-0247-03394,0.026
e15540,247,24/4/2024 04:21,0424-0247-03397,0.031
e15540,247,24/4/2024 04:21,0424-0247-03400,0.031
e15540,247,24/4/2024 04:22,0424-0247-03404,0.027
e15540,247,24/4/2024 04:22,0424-0247-03411,0.018
e15540,247,24/4/2024 04:22,0424-0247-03413,0.023
e15540,247,24/4/2024 04:22,0424-0247-03416,0.03
e15540,247,24/4/2024 04:22,0424-0247-03423,0.037
e15540,247,24/4/2024 04:23,0424-0247-03425,0.018
e15540,247,24/4/2024 04:23,0424-0247-03428,0.015
e15540,247,24/4/2024 04:23,0424-0247-03435,0.065
e15540,247,24/4/2024 04:23,0424-0247-03437,0.02
e15540,247,24/4/2024 04:23,0424-0247-03440,0.043
e15540,247,24/4/2024 04:24,0424-0247-03447,0.011
e15540,247,24/4/2024 04:24,0424-0247-03449,0.015
e15540,247,24/4/2024 04:24,0424-0247-03452,0.029
e15540,247,24/4/2024 04:24,0424-0247-03456,0.017
e15540,247,24/4/2024 04:24,0424-0247-03460,0.03
e15540,247,24/4/2024 04:25,0424-0247-03465,0.016
e15540,247,24/4/2024 04:25,0424-0247-03472,0.015
e15540,247,24/4/2024 04:25,0424-0247-03474,0.029
e15540,247,24/4/2024 04:25,0424-0247-03477,0.028
e15540,247,24/4/2024 04:25,0424-0247-03484,0.021
e15540,247,24/4/2024 04:26,0424-0247-03486,0.017
e15540,247,24/4/2024 04:26,0424-0247-03489,0.024
e15540,247,24/4/2024 04:26,0424-0247-03493,0.078
e15540,247,24/4/2024 04:26,0424-0247-03497,0.022
e15540,247,24/4/2024 04:26,0424-0247-03501,0.02
e15540,247,24/4/2024 04:27,0424-0247-03508,0.032
e15540,247,24/4/2024 04:27,0424-0247-03510,0.013
e15540,247,24/4/2024 04:27,0424-0247-03513,0.033
e15540,247,24/4/2024 04:27,0424-0247-03520,0.015
e15540,247,24/4/2024 04:27,0424-0247-03521,0.013
e15540,247,24/4/2024 04:28,0424-0247-03527,0.039
e15540,247,24/4/2024 04:28,0424-0247-03533,0.021
e15540,247,24/4/2024 04:28,0424-0247-03535,0.016
e15540,247,24/4/2024 04:28,0424-0247-03546,0.027
e15540,247,24/4/2024 04:28,0424-0247-03540,0.017
e15540,247,24/4/2024 04:29,0424-0247-03541,0.025
e15540,247,24/4/2024 04:29,0424-0247-03552,0.039
e15540,247,24/4/2024 04:29,0424-0247-03556,0.031
e15540,247,24/4/2024 04:29,0424-0247-03560,0.01
e15540,247,24/4/2024 04:29,0424-0247-03564,0.018
e15540,247,24/4/2024 04:30,0424-0247-03565,0.022
e15540,247,24/4/2024 04:30,0424-0247-03567,0.059
e15540,247,24/4/2024 04:30,0424-0247-03576,0.007
e15540,247,24/4/2024 04:30,0424-0247-03577,0.026
e15540,247,24/4/2024 04:30,0424-0247-03579,0.02
e15540,247,24/4/2024 04:31,0424-0247-03588,0.024
e15540,247,24/4/2024 04:31,0424-0247-03589,0.021
e15540,247,24/4/2024 04:31,0424-0247-03591,0.041
e15540,247,24/4/2024 04:31,0424-0247-03600,0.013
e15540,247,24/4/2024 04:31,0424-0247-03606,0.017
e15540,247,24/4/2024 04:32,0424-0247-03601,0.034
e15540,247,24/4/2024 04:32,0424-0247-03614,0.029
e15540,247,24/4/2024 04:32,0424-0247-03618,0.039
e15540,247,24/4/2024 04:32,0424-0247-03620,0.018
e15540,247,24/4/2024 04:32,0424-0247-03624,0.022
e15540,247,24/4/2024 04:33,0424-0247-03625,0.012
e15540,247,24/4/2024 04:33,0424-0247-03627,0.022
e15540,247,24/4/2024 04:33,0424-0247-03636,0.034
